id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;kode_kelurahan_desa;koperasi;no badan hukum;tanggal badan hukum;email;website;aktif;ketua;bentuk koperasi;jenis koperasi;kelompok koperasi;sektor usaha;klasifikasi;kesehatan;anggota pria;anggota wanita;tahun ind usaha;bulan;tahun
2218;15;JAMBI;1501;150109;1501192004;Koperasi Unit Desa Sejahtera;29/BH/KDK.55/VIII/99;08/11/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;KUD;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2219;15;JAMBI;1501;150109;1501092012;Koperasi Karyawan PT PLN;400/Kep.353/VI.6/2009;10/13/2009;-;-;TRUE;DAMSIRIDRIS;Primer Kabupaten/Kota;Konsumen;Kopkar;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2220;15;JAMBI;1501;150109;1501092012;Koperasi Pemasaran Alko Putri alam Kerinci;009336/BH/MKUKM.2/VIII/2018;8/15/2018;lasiman4x@gmail.com;-;TRUE;PRIYANTI;Primer Kabupaten/Kota;Pemasaran;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2221;15;JAMBI;1501;150109;1501092015;Koperasi Serba Usaha Agro Lestari;19/BH/III.I/Kop.ukm/2006;12/28/2006;-;-;TRUE;YASMINAN;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2222;15;JAMBI;1501;150109;1501022008;Koperasi Tani Mitra Flora;518/Kep.242/BH/VI.6;6/17/2009;-;-;TRUE;M. KHALIS ,SPD;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2223;15;JAMBI;1501;150109;1501022008;Koperasi Bhakti Usaha;400/Kep.525/VI.6/2014;12/15/2014;-;-;TRUE;AINUR ROHIM;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2224;15;JAMBI;1501;150109;1501092039;Koperasi Pegawai Negeri SMA N 7 Kerinci;400/Kep.532/VI.6/2014;12/23/2014;arlindawati167@gmail.com;-;TRUE;DEWI MURNI;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;Berkualitas (B);Cukup Sehat;13;12;2020;OKTOBER;2023
2225;15;JAMBI;1501;150109;1501092039;Koperasi Wanita Bina Karya;400/Kep.481/VI.6/2014;11/04/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2226;15;JAMBI;1501;150109;1501092013;Koperasi Tani jaya Bersama;400/Kep.249/VI.6/2006;8/28/2006;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2227;15;JAMBI;1501;150109;1501092017;Koperasi Pegawai Negeri Wajar;73/BH/KWK.5/XII/1994;12/20/1994;spdasnawi@yahoo.com;-;TRUE;MAT NASIR, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;Cukup Berkualitas (CB);Cukup Sehat;16;4;2020;OKTOBER;2023
2228;15;JAMBI;1501;150109;1501192009;Koperasi Unit Desa Sido Mulyo;27/BH/KDK55/VII/99;06/08/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;KUD;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2229;15;JAMBI;1501;150109;1501092022;Koperasi Keluarga;400/Kep.256/VI.6/2014;05/07/2014;-;-;FALSE;ELY RAHMAYATI;Primer Kabupaten/Kota;Konsumen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2230;15;JAMBI;1501;150109;1501092011;Koperasi Arabika Tani;400/Kep.524/VI.6/2014;12/15/2014;arabikatani.alko@gmail.com;www.kopialamkerinci.com;TRUE;SRIYANTI;Primer Kabupaten/Kota;Pemasaran;Kop. Perkebunan;INDUSTRI PENGOLAHAN;Cukup Berkualitas (CB);Belum Dinilai;10;13;2020;OKTOBER;2023
2231;15;JAMBI;1501;150109;1501092011;KOPERASI PRODUSEN SARI JAYA KERINCI;AHU-0007816.AH.01.26.TAHUN 2021;01/08/2021;sarijaya.krc@gmail.com;-;TRUE;WARSITO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2232;15;JAMBI;1501;150109;1501092043;Koperasi Wanita Mawar Harapan;400/Kep.140/VI.6/2014;3/26/2014;-;-;TRUE;ELVI SUYARSIH;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2233;15;JAMBI;1501;150119;1501192001;Koperasi Karya Mandiri;440/Kep.401/VI.6/2013;9/17/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2234;15;JAMBI;1501;150119;1501192013;Koperasi Gabungan Kelompok tani Gema Ripah;440/kep.520/VI/2014;12/12/2014;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2235;15;JAMBI;1501;150119;1501192017;Koperasi Gabungan Kelompok Tani Agro Mulyo;440/Kep.527/VI/2014;12/15/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2236;15;JAMBI;1501;150119;1501192016;Koperasi Bina Usaha;440/Kep.255/VI/2014;05/07/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2237;15;JAMBI;1501;150119;1501192015;Koperasi Wanita Karya;400/Kep.221/VI.6/2012;05/11/2012;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2238;15;JAMBI;1501;150119;1501012011;Koperasi Hikmah;518/Kop.368/BH/VI.6/2008;8/13/2008;-;-;FALSE;ETMA FANI;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2239;15;JAMBI;1501;150119;1501192003;KOPERASI KARYAWAN AROMA PECCO;44/BH/kwk.5/X/1996;10/14/1996;kopkararoma@gmail.com;-;TRUE;JON TONI;Primer Kabupaten/Kota;Konsumen;Kopkar;AKTIVITAS PENYEWAAN DAN SEWA GUNA USAHA TANPA HAK OPSI MESIN KANTOR DAN PERALATANNYA;-;-;500;205;2020;OKTOBER;2023
2240;15;JAMBI;1501;150119;1501192003;Koperasi Pegawai Negeri Handayani;1080/BH/XV/1994;2/22/1994;-;-;TRUE;AKHYAR,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;108;80;2020;OKTOBER;2023
2241;15;JAMBI;1501;150119;1501192003;Kopontren Raudhatul Ulum;2/BH/VI.6/Kop-UKM;4/14/2008;-;-;TRUE;DRS. SUNARTO;Primer Kabupaten/Kota;Konsumen;Koppontren;JASA PENDIDIKAN;-;-;0;0;-;OKTOBER;2023
2242;15;JAMBI;1501;150119;1501192003;Koperasi Pemasaran Natasari Bina Makmur;008252/BH/M.KUKM.2/IV/2018;4/24/2018;-;-;TRUE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Pasar;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;OKTOBER;2023
2243;15;JAMBI;1501;150119;1501192013;Koperasi Wira Buana Mandiri;400/Kep.309/VI.6/2014;6/25/2014;-;-;TRUE;MUKTAR;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2244;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN SOBO WONO;AHU-0000541.AH.01.29.TAHUN 2023;02/06/2023;-;-;TRUE;ARISANDI;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Pembibitan Dan Budidaya Sapi Potong;-;-;0;0;-;OKTOBER;2023
2245;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN SUMBER ALAM;AHU-0000542.AH.01.29.TAHUN 2023;02/06/2023;-;-;TRUE;SOLEHAN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Pembibitan Dan Budidaya Sapi Potong;-;-;0;0;-;OKTOBER;2023
2246;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN KARYA JAYA;AHU-0000543.AH.01.29.TAHUN 2023;02/06/2023;-;-;TRUE;SURANTO;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Produksi Kompos Sampah Organik;-;-;0;0;-;OKTOBER;2023
2247;15;JAMBI;1501;150119;1501192011;KOPERASI PRODUSEN KELOMPOK TANI HUTAN DANAU BELIBIS;AHU-0000544.AH.01.29.TAHUN 2023;02/06/2023;-;-;TRUE;WAGIMAN;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Industri Pengolahan Kopi;-;-;0;0;-;OKTOBER;2023
2248;15;JAMBI;1501;150119;1501012011;Koperasi Bina Lestari;400/Kep.526/Vi.6/2014;12/15/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2249;15;JAMBI;1501;150119;1501192015;Koperasi Tani Tebu Mekar Sari;06/BH/VI.6/2007;11/08/2007;oppoosis73@gmail.com;-;TRUE;OSISKA MULYANTO;Primer Kabupaten/Kota;Produsen;Kop. Perkebunan;INDUSTRI PENGOLAHAN;Belum Diklasifikasi;Belum Dinilai;130;1;2020;OKTOBER;2023
2250;15;JAMBI;1501;150119;1501192014;Koperasi Serba Usaha Moga Makmur;400/Kep.439/VI/2012;12/03/2012;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Serba Usaha;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2251;15;JAMBI;1501;150115;1501152010;Koperasi Serba Usaha Pemuda Telaga Dewa;400/Kep.4/VI.6/2011;1/26/2011;-;-;FALSE;LINSAN SUJIN;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2252;15;JAMBI;1501;150115;1501152004;Koperasi Pondok Pesantren Al Kahfi;518/Kep/0692/BH/VII.6/09;4/24/2009;-;-;TRUE;H. INAL PAISAL;Primer Kabupaten/Kota;Konsumen;Koppontren;JASA PENDIDIKAN;-;-;0;0;-;OKTOBER;2023
2253;15;JAMBI;1501;150115;1501152008;Koperasi Tani Mitra Agro Sejahtera;400/Kep.218/VI.6/2012;6/17/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2254;15;JAMBI;1501;150115;1501152013;Koperasi Wanita Niat Usaha;400/Kep.249/VI.6/2012;6/17/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2255;15;JAMBI;1501;150115;1501152004;Koperasi Serba Usaha Gunung Tujuh;29/BH/KWK.5/VIII/1999;08/04/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;OKTOBER;2023
2256;15;JAMBI;1501;150115;1501152013;Koperasi Wanita Bunga Warung;400/Kep.245/VI.6/2012;6/17/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2257;15;JAMBI;1501;150115;1501152005;Koperasi Serba Usaha Sejahtera Bersama;400/Kep.404 /VI.6/2012;6/17/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2258;15;JAMBI;1501;150115;1501152003;Koperasi Unit Desa Karya Jaya;615/BH/XV;10/18/1984;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;KUD;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2259;15;JAMBI;1501;150115;1501152006;Koperasi Pertanian Sejahtera;400/Kep./VI.6/;6/17/2010;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2260;15;JAMBI;1501;150115;1501152004;Koperasi Pertanian Telaga Dewi;27/BH/KDK.55/VII/1999;07/10/1999;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2261;15;JAMBI;1501;150115;1501152007;Koperasi Darussalam;400/Kep.231/VI.6/2015;5/25/2015;-;-;TRUE;YULIA BUDIANI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;Cukup Berkualitas (CB);Cukup Sehat;34;34;2020;OKTOBER;2023
2262;15;JAMBI;1501;150115;1501152003;Koperasi Tani Mandiri Jaya;400/Kep.310/VI.6/2015;7/23/2015;-;-;TRUE;EFRI NOVAL;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;Berkualitas (B);Sehat;50;18;2020;OKTOBER;2023
2263;15;JAMBI;1501;150115;1501152003;Koperasi Gabungan Keluarga Citra mata;400/Kep.313/VI.6/2015;7/23/2015;-;-;TRUE;NOPRIADI;Primer Kabupaten/Kota;Konsumen;Kop. Lainnya;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2264;15;JAMBI;1501;150115;1501152009;Koperasi Pondok Pesantren Darunnajah;400/Kep.422/VI.6/2015;5/25/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Koppontren;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;OKTOBER;2023
2265;15;JAMBI;1501;150115;1501152005;Koperasi Pemasaran Koerintji Barokah Bersama;006264/BH/M.KUKM.2/XI/2017;11/29/2017;koerinjtjibarokag@gmail.com;-;TRUE;TRIYONO;Primer Kabupaten/Kota;Pemasaran;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;Cukup Berkualitas (CB);Belum Dinilai;26;0;2020;OKTOBER;2023
2266;15;JAMBI;1501;150115;1501152011;Koperasi Pauh Perintis;400/Kep.311/VI.6/2015;7/23/2015;nespaharkules@gmail.com;-;TRUE;NESPA HERKULES;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2267;15;JAMBI;1501;150115;1501152004;Koperasi Serba Usaha Hidup Bersama;400/Kep.359/VI.6/2012;09/11/2012;hidupbersama@gmail.com;-;TRUE;PIT ERNI DEWI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2268;15;JAMBI;1501;150115;1501152012;Koperasi Jasa Wisata Gunung Tujuh;010354/BH/M.KUKM.2/X/2018;10/31/2018;gunungtujuhkerinci@gmail.com;-;TRUE;SAHARMADI;Primer Kabupaten/Kota;Jasa;Kop. Wisata;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2269;15;JAMBI;1501;150116;1501022005;Koperasi Pegawai Negeri SMPN Gunung Kerinci;40/BH/XV;9/22/1988;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2270;15;JAMBI;1501;150116;1501162015;Koperasi Pertanian Casiavera Tuah Sepakat;61/BH/KDK.55/III/1999;3/19/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2271;15;JAMBI;1501;150116;1501162021;Koperasi Wanita Karya Maju;01/BH/VI.6/2008;4/14/2008;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2272;15;JAMBI;1501;150116;1501162015;Koperasi Majelis Taklim Al Amin;400/Kep.220/Vi.6/2012;05/11/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2273;15;JAMBI;1501;150116;0;Koperasi Pegawai Negeri SMP 6 Gunung Kerinci;889/BH/XV/1990;4/26/1990;-;-;TRUE;KAMEL, SPDI;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2274;15;JAMBI;1501;150116;1501022008;Koperasi Wanita Anyaman Bambu;400/Kep.402/VI.6/2013;9/17/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2275;15;JAMBI;1501;150116;1501162005;Koperasi Sigegar Bumi;400/Kep.521/VI.6/2014;12/12/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2276;15;JAMBI;1501;150116;1501162024;Koperasi Arrahman;400/Kep.234/VI.6/2015;5/25/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2277;15;JAMBI;1501;150116;1501162040;Koperasi Serba Usaha PJKS;400/Kep.235/VI.6/2015;5/25/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2278;15;JAMBI;1501;150116;1501162001;Koperasi Serba Usaha Tanah Sekadung;18/BH/KDK.55/V/1999;5/26/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;OKTOBER;2023
2279;15;JAMBI;1501;150116;1501162006;Koperasi Pertanian Purnama;13/BH/KDK.55/IV/11999;04/06/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2280;15;JAMBI;1501;150116;1501162001;Koperasi Serba Usaha Teratai Putih;22/BH/III.1/KOP.UKM/2006;12/28/2006;-;-;FALSE;-;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;PENYEDIAAN AKOMODASI DAN MAKAN MINUM;-;-;0;0;-;OKTOBER;2023
2281;15;JAMBI;1501;150116;1501162014;Koperasi Pertanian Demang Sakti;176/BH/KDK.55/III/1999;3/17/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2282;15;JAMBI;1501;150116;1501162001;Koperasi Pegawai Negeri 34 Kerinci;400/Kep.416/VI.6/2015;10/30/2015;masrizalspd@gmail.com;-;TRUE;MASRIZAL, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2283;15;JAMBI;1501;150116;1501162001;Koperasi Pemasaran Silahturahmi Keluarga Sakinah;006391/BH/M.KUKM.2/XI/2017;11/29/2017;-;-;TRUE;-;Primer Kabupaten/Kota;Pemasaran;Kop. Pertanian;PERDAGANGAN BESAR DAN ECERAN - REP MOBIL DAN MOTOR;-;-;0;0;-;OKTOBER;2023
2284;15;JAMBI;1501;150116;1501162001;Koperasi Wanita Tani Sejahtera;400/Kep.324/VI.6/2012;08/09/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2285;15;JAMBI;1501;150116;1501162013;Koperasi Tani Jaya Bersama;08/BH/VI.6/2007;11/08/2007;koptanjayabersama@yahoo.com;-;TRUE;HERMAWI;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;Cukup Berkualitas (CB);Cukup Sehat;65;78;2020;OKTOBER;2023
2286;15;JAMBI;1501;150116;1501162013;Koperasi Wanita Bintang Bercahaya;400/Kep.528/VI.6/2014;12/15/2014;-;-;TRUE;HELMIATI;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;-;-;0;25;2020;OKTOBER;2023
2287;15;JAMBI;1501;150116;1501162013;Koperasi Serba Usaha Gunung harapan;01/BH/III.I/Kop.ukm/2005;7/26/2005;ksugunungharapan@gmail.com;-;TRUE;LUKMAN HAKIM;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2288;15;JAMBI;1501;150116;1501162007;Koperasi Pegawai Negeri Citra Utama;1023/BH/XV;9/21/1992;sman4kerinci@yahoo.com;-;TRUE;GUSMANDRI, SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;Berkualitas (B);Cukup Sehat;35;16;2020;OKTOBER;2023
2289;15;JAMBI;1501;150116;1501022008;Koperasi Tani Mekar jaya;400/Kep.247/VI.6/2012;06/11/2012;koptanmekarjaya@gmail.com;-;TRUE;IRJASMAN;Primer Kabupaten/Kota;Konsumen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2290;15;JAMBI;1501;150116;1501022008;KOPERASI PRODUSEN WANA TANI KOERINTJI;AHU-0000191.AH.01.29.TAHUN 2023;01/12/2023;-;-;TRUE;MUHAMMAD DEBBI ZULMIKUSANDER;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;Industri Pengolahan Kopi;-;-;0;0;-;OKTOBER;2023
2291;15;JAMBI;1501;150116;1501162009;Koperasi Wanita Dodol Kentang Kayo;515/Kep.374/VI.6/2008;8/13/2008;evi03310@gmai.com;-;TRUE;DELVINA,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;Berkualitas (B);Sehat;0;115;2020;OKTOBER;2023
2292;15;JAMBI;1501;150116;1501182011;Koperasi Pegawai Negeri Guru SD Gunung Kerinci;458/BH/KWK.5/IX/1996;9/20/1996;sapurman08@gmail.com;-;TRUE;ASPRIZAL,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Pegawai Negeri (KPRI);JASA KEUANGAN DAN ASURANSI;Berkualitas (B);Sehat;83;96;2020;OKTOBER;2023
2293;15;JAMBI;1501;150116;1501162006;Koperasi Majelis Taklim Darul Hikmah;400/Kep.423/VI.6/2013;09/02/2013;eldarahayu@gmail.com;-;TRUE;LENDIYA;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;Cukup Berkualitas (CB);Belum Dinilai;0;52;2020;OKTOBER;2023
2294;15;JAMBI;1501;150116;1501162006;Koperasi Embun Pagi;400/Kep.468/VI.6/2015;12/14/2015;-;-;TRUE;INSANI FAJRI;Primer Kabupaten/Kota;Konsumen;Kop. Serba Usaha;JASA KEUANGAN DAN ASURANSI;Cukup Berkualitas (CB);Cukup Sehat;37;0;2020;OKTOBER;2023
2295;15;JAMBI;1501;150116;1501162005;Koperasi Jasa Angkutan Desa Siulak;005009/BH/M.KUKM.2/VIII/2017;8/17/2017;-;-;TRUE;RODED HILANI;Primer Kabupaten/Kota;Jasa;Kop. Angkatan Darat;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2296;15;JAMBI;1501;150116;1501162010;Koperasi Wanita Beringin Jaya;400/Kep.406/VI.6/2013;9/17/2013;julina@gmail.com;-;TRUE;JULINA,SPD;Primer Kabupaten/Kota;Konsumen;Kop. Wanita;JASA KEUANGAN DAN ASURANSI;Berkualitas (B);Sehat;0;31;2020;OKTOBER;2023
2297;15;JAMBI;1501;150116;1501162028;KSP Asy-Shuhada Telago Biru;006611/BH/M.KUKM.2/XII/2017;12/18/2017;-;-;TRUE;NURHAYATI;Primer Kabupaten/Kota;Simpan Pinjam;Kop. Simpan Pinjam;JASA KEUANGAN DAN ASURANSI;-;-;0;0;-;OKTOBER;2023
2298;15;JAMBI;1501;150116;1501162004;Koperasi Tani Bakti;21/BH/KDK.55/V/99;5/26/1999;-;-;FALSE;-;Primer Kabupaten/Kota;Produsen;Kop. Pertanian;PERTANIAN, KEHUTANAN DAN PERIKANAN;-;-;0;0;-;OKTOBER;2023
2299;15;JAMBI;1501;150118;1501182012;Koperasi Serba Usaha Taruna Mandiri;400/Kep.325/VI.6/2012;08/09/2012;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2300;15;JAMBI;1501;150118;0;Koperasi Serba Usaha Persatuan Ojek Siulak Mukai;400/kep.403/VI.6/2013;9/17/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2301;15;JAMBI;1501;150118;1501182004;Koperasi Tani Maju Bersama;400/Kep.15/VI.6/2013;1/29/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2302;15;JAMBI;1501;150118;1501182011;Koperasi Serba Usaha Jamiatul Ikhsan;400/kep.212/VI.6/2013;04/12/2013;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2303;15;JAMBI;1501;150118;1501182012;Koperasi Wanita maju jaya;400/Kep.14/VI.6/2014;3/26/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2304;15;JAMBI;1501;150118;1501182012;Koperasi Gabungan Kelompok Tani Tunas Mekar;400/Kep.629/VI.6/2014;12/15/2014;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
2305;15;JAMBI;1501;150118;1501182001;Koperasi Serba Usaha Karya Bersama;400/Kep.230/VI.6/2015;5/25/2015;-;-;TRUE;-;Primer Kabupaten/Kota;Produsen;Kop. Lainnya;JASA LAINNYA;-;-;0;0;-;OKTOBER;2023
